date,Open,High,Low,Close,Volume,EMA20,EMA50,EMA100,EMA200
2007-11-07,26.9,27.37,26.34,26.88,1064000.0,25.14322754939455,22.838396049037595,21.636999393786432,21.727862060001247
2007-11-08,26.74,27.51,26.07,27.19,1521800.0,25.338158258976023,23.009047184369454,21.746959801830265,21.782211691245017
2007-11-09,26.83,26.8699,24.63,25.25,1989300.0,25.32976223431164,23.096927686943204,21.816326934467288,21.816717047551037
2007-11-12,25.15,25.46,24.4,24.51,1311200.0,25.251689640567676,23.152342287455234,21.869666995170906,21.84351588289879
2007-11-13,24.6,25.41,24.51,25.41,919000.0,25.266766817656467,23.24087788402562,21.939772599226927,21.879003287049052
2007-11-14,25.59,25.6,24.72,24.84,1021000.0,25.226122358832043,23.3035885552403,21.997202844786788,21.90846594090926
2007-11-15,24.72,24.84,23.92,24.06,997300.0,25.115063086562326,23.333251749152446,22.038050313206853,21.92987424000469
2007-11-16,24.04,24.29,22.75,23.8,1658700.0,24.989818983080198,23.35155560212686,22.072940406014634,21.948482456522054
2007-11-19,23.57,24.0,22.96,23.21,974000.0,24.820312413263036,23.346004402043455,22.0954564375787,21.961034869889993
2007-11-20,22.93,23.18,22.15,22.63,1599400.0,24.611711231047508,23.317925798041752,22.106041458616744,21.967691239343825
2007-11-21,22.52,22.57,21.52,21.55,1488400.0,24.320119685233458,23.248595374589133,22.095030736663936,21.96353510760906
2007-11-23,21.73,21.9,21.26,21.75,879000.0,24.075346381877893,23.189826928526813,22.088198444848807,21.961410380170165
2007-11-26,21.75,22.19,21.43,21.47,923700.0,23.82721815503238,23.122382735251254,22.075956891485465,21.956520724646083
2007-11-27,21.61,22.35,21.5,22.34,958200.0,23.68557833074358,23.091701059359046,22.081185467891693,21.96033643882871
2007-11-28,22.5,23.24,22.398,23.01,1345400.0,23.62123753733943,23.08849709624693,22.099577834864135,21.9707808523727
2007-11-29,22.82,23.53,22.82,23.12,944700.0,23.573500629021385,23.089732504237247,22.119784214371776,21.982215868767003
2007-11-30,23.55,23.94,22.57,23.1,1257100.0,23.528405331019346,23.090135151129907,22.139194427948574,21.993338098928525
2007-12-03,24.0,24.8,23.57,23.78,1305400.0,23.552366728065124,23.11718867461501,22.171685627395135,22.011115829287448
2007-12-04,23.78,23.92,23.05,23.75,811600.0,23.571188944439875,23.142004805022264,22.202939377347704,22.028418159344287
2007-12-05,23.32,23.96,23.05,23.93,1486600.0,23.605361425921792,23.17290657737433,22.237138597598246,22.04733937168912
2007-12-06,23.48,23.9,23.32,23.9,976000.0,23.633422242500668,23.20142004492828,22.27006654616066,22.06577380580167
2007-12-07,23.89,23.93,23.44,23.57,829100.0,23.627382028929176,23.21587416081345,22.29580780267233,22.080741230619562
2007-12-10,23.59,23.71,23.44,23.49,612100.0,23.614298026174016,23.226624193722728,22.31945517291644,22.09476370593678
2007-12-11,23.5,23.9,23.1,23.3,968500.0,23.584364880824108,23.22950167632184,22.33887190216562,22.106756106872734
2007-12-12,23.75,23.94,22.88,23.16,763300.0,23.54394917788848,23.226776120387647,22.355131864498972,22.117236145610317
2007-12-13,22.89,23.04,22.51,23.04,737200.0,23.495954018089577,23.219451566646956,22.368693609756416,22.126417875504742
2007-12-14,22.96,23.84,22.53,23.52,1383500.0,23.498244111604855,23.231237779719624,22.391491756097874,22.14028436430569
2007-12-17,23.31,23.63,23.01,23.1,526900.0,23.46031610097582,23.226091200122777,22.40552162231376,22.14983377361608
2007-12-18,23.27,24.27,22.97,24.18,705000.0,23.528857424692408,23.263499388353257,22.440659808010516,22.170034432585076
2007-12-19,24.08,24.91,23.86,24.87,917800.0,23.656585289007417,23.326499412339405,22.488765554386543,22.19689976161408
2007-12-20,25.02,27.5,24.66,27.24,3200000.0,23.99786288053052,23.47997002362021,22.58284940479473,22.24707986348857
2007-12-21,27.89,29.14,27.71,28.1,3643000.0,24.38854260619428,23.66114766975275,22.692099911630475,22.305317874797144
2007-12-24,28.1,28.62,27.71,27.91,552000.0,24.723919500842445,23.827769329762447,22.795424665855613,22.36108585614245
2007-12-26,27.71,29.02,27.71,28.7,901700.0,25.102593834095547,24.018837199183526,22.91234694970006,22.424159628718147
2007-12-27,28.0,28.24,27.0,27.45,1659400.0,25.326156326086448,24.153392603137114,23.00220146554758,22.474167990621453
2007-12-28,27.45,27.71,26.29,26.93,1076700.0,25.478903342649645,24.26227916771997,23.079979654348616,22.518504627530692
2007-12-31,26.95,27.2799,25.91,26.62,1487900.0,25.587579214778252,24.35473880820154,23.15007906713379,22.559315526759242
2008-01-02,26.56,27.25,25.64,26.35,1789700.0,25.660190718132704,24.432984345134813,23.213443838081638,22.597033780224326
2008-01-03,27.94,28.3,25.65,26.07,3048600.0,25.699220173548635,24.49718103748247,23.270009306634474,22.63159065803304
2008-01-04,26.04,26.57,24.35,24.61,2457500.0,25.595484918924953,24.501605310522372,23.29654377581003,22.651276323127238
2008-01-07,24.71,24.95,23.7,24.88,1813400.0,25.527343498074956,24.516444317952867,23.32789934460587,22.673452678121
2008-01-08,24.8,24.87,22.73,23.3,2070000.0,25.31521554587734,24.46874061920962,23.327346882336446,22.67968697983124
2008-01-09,23.21,23.5,21.68,23.0,2171500.0,25.094718827222355,24.411142947868065,23.320864765854534,22.682874174061777
2008-01-10,22.64,25.0,22.2701,24.7,1911300.0,25.05712655796308,24.42247067540265,23.348174374451474,22.702945077802458
2008-01-11,24.5,24.65,23.41,23.41,1283100.0,24.900257361966595,24.38276594303392,23.349398644264316,22.709980450162632
2008-01-14,23.86,24.45,22.73,22.77,2309400.0,24.697375708445968,24.31952021977769,23.337925403783835,22.71057765961375
2008-01-15,22.62,23.1499,20.71,22.05,5413600.0,24.445244688593974,24.23051942684523,23.31242193044158,22.704004747577795
2008-01-16,21.55,22.56,21.0,22.07,2565200.0,24.21903090872788,24.145793174812088,23.28781951597739,22.697696242626773
2008-01-17,21.92,22.59,21.61,21.77,1692000.0,23.985789869801415,24.052624815015538,23.25776368397784,22.688465434242428
2008-01-18,21.81,22.67,21.55,21.85,1785200.0,23.78238131077271,23.966247371289437,23.22988717538422,22.680122494598226
2008-01-22,21.23,22.73,20.35,22.31,2018200.0,23.642154519270548,23.90129649398397,23.21167158775285,22.676439683706704
2008-01-23,22.05,23.8,21.0,23.76,4195800.0,23.65337789838764,23.89575545500421,23.22252957611418,22.687221378396192
2008-01-24,23.64,23.75,21.47,21.94,5561000.0,23.49019905092215,23.819059162651104,23.19713295084459,22.679786339805187
2008-01-25,22.28,22.71,21.12,21.77,2837900.0,23.326370569881945,23.73870390137067,23.168872892412026,22.670733739409116
2008-01-28,22.14,23.0,21.56,22.99,1664300.0,23.294335277512236,23.709342964062017,23.16533085493852,22.673910518121463
2008-01-29,23.07,23.26,22.68,23.16,1011800.0,23.28154144155869,23.68780010272625,23.165225293454586,22.678747229383937
2008-01-30,23.37,23.51,22.55,22.94,1329600.0,23.24901368521977,23.65847460850169,23.160765386653505,22.681346759439823
2008-01-31,22.55,25.35,22.11,25.15,3317700.0,23.430060000913123,23.716965800325152,23.20015617107621,22.705910473276244
2008-02-01,24.81,25.6,24.57,25.39,1803300.0,23.61672095320711,23.782574984626127,23.243519415213314,22.732617831751107
2008-02-04,25.39,26.1605,25.29,25.89,1697700.0,23.833223719568338,23.865219102876083,23.295924971347702,22.764034569743632
2008-02-05,25.48,25.75,24.81,25.26,1277900.0,23.969107174847544,23.919916392959376,23.334817546172502,22.788870046661607
2008-02-06,25.8,26.895,25.39,26.02,2158200.0,24.16443030105254,24.00227261284332,23.387989475951265,22.821020593460993
2008-02-07,25.61,26.88,25.61,26.85,2395300.0,24.42019884380944,24.11394819665339,23.456544139793813,22.86110994078974
2008-02-08,26.45,27.0,26.03,26.88,1550100.0,24.654465620589495,24.222420816392475,23.52433534494641,22.901098896602775
2008-02-11,26.96,27.05,26.74,26.89,1370700.0,24.867373656723828,24.32703176476924,23.590982169798956,22.940789454845532
2008-02-12,26.99,27.27,26.51,26.9,1061100.0,25.060957117988224,24.42793247987633,23.65650727534749,22.980184584648065
2008-02-13,27.07,27.35,26.67,27.31,1014200.0,25.275151678179824,24.540954735567453,23.72885366593467,23.023267325099326
2008-02-14,26.92,27.16,26.33,26.75,896200.0,25.41561342311508,24.627583961623635,23.78867834581715,23.060349242262518
2008-02-15,26.55,26.77,26.06,26.6,962100.0,25.52841214472317,24.704933610187414,23.84434808154354,23.095569647812145
2008-02-19,26.33,27.6,25.78,26.79,1405600.0,25.648563369035248,24.78670091959183,23.902677822503072,23.13233014882894
2008-02-20,26.47,27.81,26.26,27.47,1830800.0,25.822033524365224,24.8919283345098,23.973317865621823,23.175491042870444
2008-02-21,27.5,27.99,27.33,27.87,1016000.0,26.017077950616155,25.008715458646673,24.05047988808476,23.222202574782184
2008-02-22,27.7,27.99,27.37,27.8,820000.0,26.186880050557477,25.118177597523275,24.12472781109298,23.26775279791868
2008-02-25,27.71,28.2,27.7,28.0,971700.0,26.359558140980575,25.231190240757655,24.201465874239656,23.31483983475531
2008-02-26,27.81,29.5,27.81,29.0,2370300.0,26.61102879422052,25.378986701904413,24.29648635197748,23.371408592618444
2008-02-27,30.59,32.54,30.0,32.43,5897600.0,27.165216528104278,25.655497027319928,24.457546028175948,23.46154383050284
2008-02-28,31.62,34.31,31.5,31.54,5026100.0,27.581862573046728,25.886261849777974,24.597792641479394,23.54192647895555
2008-02-29,31.87,32.0,30.12,31.58,2396400.0,27.962637566089896,26.10954569880629,24.73605417333129,23.62190731001072
2008-03-03,31.75,31.98,30.64,30.94,1856400.0,28.246195893128952,26.298975279245262,24.85890458574057,23.69472415269718
2008-03-04,30.56,31.57,30.32,31.52,1276500.0,28.557986760450003,26.50372134672584,24.99080746523086,23.772587593963877
2008-03-05,31.68,32.61,31.39,32.1,1733700.0,28.89532135469286,26.723183254697375,25.131583555028268,23.855447418899562
2008-03-06,31.66,31.829,30.62,30.62,1292900.0,29.05957646376973,26.87599959765042,25.240265068790084,23.922756399806033
2008-03-07,30.52,31.74,30.15,31.26,1514400.0,29.269140610077375,27.04792118205629,25.35946774069523,23.995763798812938
2008-03-10,32.0,33.43,31.5,33.21,2045000.0,29.644460551974767,27.28957133177957,25.514923825037897,24.08744774111331
2008-03-11,33.5,34.2,32.25,33.08,2570000.0,29.971654785120027,27.51664696582743,25.664727313651007,24.17692587304253
2008-03-12,33.15,34.5,33.15,34.04,2270600.0,30.359116234156215,27.772464731873416,25.830574297539105,24.275065914106786
2008-03-13,33.56,34.33,32.55,34.21,1435000.0,30.72586706899848,28.02491709532936,25.996503519370012,24.373920979638065
2008-03-14,34.35,34.5,32.86,33.26,1136500.0,30.967213062427195,28.230214464139976,26.140335132847834,24.462339676358084
2008-03-17,32.81,33.7,32.33,32.99,1328700.0,31.15985943743413,28.41687272044821,26.275972060910256,24.54719201788686
2008-03-18,33.76,35.0,33.48,35.0,1773200.0,31.525587110059448,28.67503457454828,26.44872508940708,24.65120005750988
2008-03-19,34.99,36.03,34.62,34.87,1871400.0,31.84410262338712,28.917974395154232,26.615483008428722,24.75287965892769
2008-03-20,38.0,38.0,35.76,36.24,3360600.0,32.26275951639787,29.20511265416779,26.806067503311322,24.86717936381398
2008-03-24,37.34,39.65,36.84,38.17,2408000.0,32.825353848169506,29.55667686380827,27.031095869582384,24.999545738303397
2008-03-25,38.44,38.65,36.86,37.12,1714500.0,33.234367767391454,29.85327777110991,27.230876149392632,25.120147273245653
2008-03-26,37.0,37.91,36.3,37.86,1564100.0,33.67490417049703,30.167266878125208,27.44135384940466,25.246911976994454
2008-03-27,37.22,37.41,35.14,36.36,1829900.0,33.930627582830645,30.410119157414417,27.617960703871894,25.357489967273118
2008-03-28,36.34,37.37,35.29,35.59,1315700.0,34.08866305113249,30.613251739476596,27.775822868151657,25.459305987499256
2008-03-31,36.17,36.35,33.88,34.65,2075400.0,34.1421237129294,30.771555592830456,27.911945187594196,25.550755679165935
2008-04-01,35.5,36.9,34.4,36.51,2310500.0,34.367635740269456,30.996592628405736,28.082203698730943,25.65980288633841
2008-04-02,36.15,37.0,35.74,36.35,1371300.0,34.55643233643427,31.206530172389826,28.245922437369934,25.76617300687236
2008-04-03,35.8,38.14,35.75,37.33,1284300.0,34.82058163772624,31.446666244060815,28.42580516138241,25.88123596202786
2008-04-04,37.5,37.5,35.92,36.21,982500.0,34.952907196038026,31.633463646254512,28.579947633434244,25.98400973354997
2008-04-07,36.62,36.62,35.2401,35.9,765400.0,35.04310651070107,31.800778797381785,28.72489916544545,26.082676303365396
2008-04-08,36.51,37.06,35.41,36.9,922500.0,35.21995350968192,32.00074825630799,28.886782350288115,26.190311365023454
2008-04-09,37.09,37.09,36.03,36.42,1140400.0,35.33424365161698,32.1740522462567,29.03595497701508,26.292099311640136
2008-04-10,36.06,37.03,35.83,36.57,789400.0,35.45193473241537,32.34644235424663,29.185143987371216,26.394366980181033
2008-04-11,36.25,36.54,35.11,35.51,1126800.0,35.45746475789962,32.47050343839383,29.310388660888616,26.485069796298635
2008-04-14,36.0,36.39,35.45,35.78,973000.0,35.488182400004426,32.600287617280344,29.438499776514583,26.577556663997157
2008-04-15,36.0,36.48,35.56,36.48,817300.0,35.582641219051624,32.752433200916414,29.577935424504393,26.67608843848475
2008-04-16,36.83,39.11,36.52,38.97,2204800.0,35.905246817237185,32.996259349900086,29.763916901246876,26.798415916708784
2008-04-17,38.9,40.88,38.4001,40.7,3415500.0,36.361889977500304,33.29836682637459,29.980473002212285,26.936740136443024
2008-04-18,40.73,40.9,38.31,38.56,2120200.0,36.571233789166946,33.50470538220304,30.150364625930855,27.05239446344359
2008-04-21,38.56,40.63,38.56,39.32,3167500.0,36.83302104734152,33.73275615152841,30.331941564031233,27.174460190175495
2008-04-22,33.69,33.75,29.45,30.0,10461700.0,36.182257138070895,33.58637355735083,30.325368463753385,27.20257501415385
2008-04-23,30.12,31.5,29.7,31.26,2878200.0,35.713470743968905,33.49514322176845,30.343876018926586,27.24294740207272
2008-04-24,31.06,33.25,31.01,33.02,1971600.0,35.456949720733775,33.476510154248125,30.39686857300725,27.300430512499858
2008-04-25,33.17,34.0,33.0,33.96,1451300.0,35.31438308066389,33.49547054035604,30.4674256309675,27.36669488550981
2008-04-28,33.18,33.55,32.6,33.06,1485100.0,35.099679930124466,33.478393264263644,30.518763737284974,27.423344687644043
2008-04-29,32.65,32.94,31.85,32.18,1033300.0,34.821615174874516,33.42747588135135,30.55165950486349,27.470674591249576
2008-04-30,31.85,32.42,31.19,31.98,1558000.0,34.5509851582198,33.37071212129836,30.579943475064216,27.515543500789384
2008-05-01,31.67,31.98,30.34,31.0,2474800.0,34.2127960955322,33.27774301850235,30.58826142605304,27.550214709736753
2008-05-02,31.04,31.45,30.62,31.1,1100500.0,33.91633932452913,33.192341331502256,30.5983948631609,27.58553595640604
2008-05-05,31.25,31.68,30.6,31.0,1189000.0,33.638592722193025,33.106367161639426,30.606347440128012,27.619510723008965
2008-05-06,30.9,31.02,30.46,30.94,713800.0,33.38158389150797,33.021411586673175,30.612954421511617,27.652550417307385
2008-05-07,30.7,31.19,30.0,30.16,958200.0,33.07476637803102,32.90919936758795,30.603985027026237,27.677500164398854
2008-05-08,30.31,30.79,29.73,30.15,1428100.0,32.796217199170925,32.8009954708198,30.594995224510864,27.7021021528128
2008-05-09,30.01,30.74,30.0,30.72,699200.0,32.598482227821314,32.71938780529746,30.597470566599757,27.73213098711317
2008-05-12,30.7,31.71,30.5001,30.71,1511300.0,32.41862677755262,32.64058828352109,30.59969887221164,27.76176152455483
2008-05-13,30.63,30.82,30.095,30.66,913000.0,32.2511385130238,32.56291815475556,30.600892953950023,27.790599718340356
2008-05-14,30.66,31.1,30.25,30.4,1098000.0,32.07483960702153,32.478097834961225,30.596914875653983,27.816563900247417
2008-05-15,30.23,30.47,29.56,29.93,2181900.0,31.870569168257575,32.37817242966863,30.583708640492517,27.83759311517033
2008-05-16,30.19,31.92,30.01,31.66,2114500.0,31.850514961756854,32.350008804975744,30.605021340680786,27.875627014521868
2008-05-19,31.54,32.45,30.66,30.98,1274300.0,31.76760877492287,32.2962829694865,30.612446660667302,27.906516297959463
2008-05-20,32.94,34.35,31.301,31.63,4480900.0,31.754503177311168,32.27015422558507,30.632596231743197,27.943565887034495
2008-05-21,32.18,32.5,31.54,31.69,1875100.0,31.748360017567247,32.247403079483696,30.653534920223528,27.98084383840729
2008-05-22,31.56,31.81,30.85,31.71,1330500.0,31.744706682560842,32.22632844891571,30.674455020813163,28.017949869865923
2008-05-23,31.55,31.65,30.12,31.21,1384100.0,31.693782236602665,32.186472431311174,30.685059871886168,28.04971156270308
2008-05-27,31.34,32.03,31.02,32.03,800300.0,31.72580297597384,32.180336257534265,30.7116923496706,28.08931642277569
2008-05-28,32.045,32.4,30.95,31.12,1862300.0,31.66810745445252,32.138754443513314,30.719777649677123,28.11947247827046
2008-05-29,30.21,31.12,29.81,30.35,2266100.0,31.54257341117133,32.06860721043436,30.712455319980545,28.141666781969263
2008-05-30,30.46,30.86,30.11,30.36,1267300.0,31.429947372012155,32.0016030061036,30.705476006713603,28.163739749312853
2008-06-02,30.34,30.95,30.34,30.89,1114500.0,31.3785238127729,31.95801073135444,30.709129947174716,28.190866716981382
2008-06-03,31.0,32.06,31.0,31.87,1363400.0,31.425331068699293,31.954559330124855,30.732117472973236,28.227475008354705
2008-06-04,31.67,32.48,31.52,32.37,953100.0,31.51529953834698,31.970851121100353,30.764550790340103,28.268694162500434
2008-06-05,32.26,34.0,31.86,33.17,1530700.0,31.67289005850441,32.01787656733171,30.81218344795713,28.317463374813865
2008-06-06,32.84,32.84,31.75,31.82,957700.0,31.686900529123037,32.01011670194615,30.832140211363917,28.352314485512235
2008-06-09,31.97,32.0,30.39,31.13,983600.0,31.63386238349227,31.97560232147768,30.838038425000274,28.379953147347933
2008-06-10,30.75,31.35,30.44,30.63,653500.0,31.53825644220729,31.922833602988362,30.833918852227992,28.40234167324497
2008-06-11,30.55,31.14,30.2,30.23,716000.0,31.4136605905685,31.856447971498625,30.82196006307496,28.420527328237558
2008-06-12,30.27,31.38,30.27,31.01,628200.0,31.375216724800072,31.82325393340064,30.825683626182386,28.446293225469027
2008-06-13,31.36,32.27,31.33,32.22,674900.0,31.45567227481911,31.838812602679045,30.853293851406498,28.48384254660864
